image_size: 1080, 1920
pixel_to_mm_scale: 0.04393
total_files_sampled: 9
n_summary_pt: 0.1000, 0.0200, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 43
n_summary_pt: 0.1000, 0.0600, -0.4600, 0.395390, 0.514007, 0.761206, 0.000000, 0.000019, 0.000009, 2
n_summary_pt: 0.1000, 0.0600, -0.4200, 0.378012, 0.468415, 0.792379, 0.001995, 0.004899, 0.002936, 45
n_summary_pt: 0.1000, 0.0600, -0.3800, 0.392615, 0.435018, 0.791671, 0.008210, 0.012188, 0.009471, 247
n_summary_pt: 0.1000, 0.0600, -0.3400, 0.335835, 0.388844, 0.811558, 0.026637, 0.033741, 0.017012, 455
n_summary_pt: 0.1000, 0.0600, -0.3000, 0.263672, 0.333442, 0.853769, 0.029648, 0.045846, 0.014878, 1111
n_summary_pt: 0.1000, 0.0600, -0.2600, 0.145724, 0.174141, 0.936691, 0.026681, 0.035675, 0.008694, 952
n_summary_pt: 0.1000, 0.0600, -0.2200, 0.065760, 0.068118, 0.981393, 0.012477, 0.014016, 0.001410, 570
n_summary_pt: 0.1000, 0.0600, -0.1800, 0.050814, 0.059846, 0.986865, 0.008366, 0.011026, 0.000542, 143
n_summary_pt: 0.1000, 0.0600, -0.1400, 0.007139, 0.018122, 0.996888, 0.000764, 0.004926, 0.000145, 16
n_summary_pt: 0.1000, 0.0600, -0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 7
n_summary_pt: 0.1000, 0.0600, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 76
n_summary_pt: 0.1000, 0.0600, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 208
n_summary_pt: 0.1000, 0.0600, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 60
n_summary_pt: 0.1000, 0.0600, 0.1000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 18
n_summary_pt: 0.1000, 0.0600, 0.1400, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1000, 0.1000, -0.4600, 0.386604, 0.514007, 0.765706, 0.000000, 0.000019, 0.000009, 2
n_summary_pt: 0.1000, 0.1000, -0.4200, 0.483195, 0.459202, 0.740572, 0.002555, 0.002941, 0.001713, 739
n_summary_pt: 0.1000, 0.1000, -0.3800, 0.471809, 0.441134, 0.754158, 0.004623, 0.004785, 0.004635, 902
n_summary_pt: 0.1000, 0.1000, -0.3400, 0.443640, 0.410829, 0.772342, 0.012950, 0.013926, 0.011014, 350
n_summary_pt: 0.1000, 0.1000, -0.3000, 0.375326, 0.324836, 0.809738, 0.047023, 0.033669, 0.017244, 67
n_summary_pt: 0.1000, 0.1000, -0.2600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 7
n_summary_pt: 0.1000, 0.1000, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2
n_summary_pt: 0.1000, 0.1000, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 13
n_summary_pt: 0.1000, 0.1000, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 12
n_summary_pt: 0.1000, 0.1000, 0.1000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2
n_summary_pt: 0.1000, 0.1400, -0.4200, 0.548055, 0.399783, 0.731615, 0.002797, 0.001100, 0.000652, 8
n_summary_pt: 0.1000, 0.1400, -0.3800, 0.508359, 0.426770, 0.747758, 0.000032, 0.000217, 0.000047, 7
n_summary_pt: 0.1000, 0.1400, -0.3400, 0.579905, 0.289953, 0.761339, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1400, -0.1400, -0.1000, -0.527187, 0.281166, 0.801885, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1400, -0.1400, -0.0200, -0.433465, 0.101776, 0.893737, 0.001728, 0.000958, 0.000298, 12
n_summary_pt: 0.1400, -0.1400, 0.0200, -0.462544, 0.116107, 0.872541, 0.005750, 0.003214, 0.002281, 56
n_summary_pt: 0.1400, -0.1400, 0.0600, -0.445889, 0.084581, 0.884176, 0.006363, 0.003829, 0.002070, 190
n_summary_pt: 0.1400, -0.1400, 0.1000, -0.489552, 0.054110, 0.863873, 0.006903, 0.002213, 0.002018, 120
n_summary_pt: 0.1400, -0.1400, 0.1400, -0.485451, 0.041003, 0.868858, 0.005200, 0.001265, 0.001276, 12
n_summary_pt: 0.1400, -0.1400, 0.1800, -0.535973, 0.000000, 0.844235, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1400, -0.1000, -0.1000, -0.500095, 0.234671, 0.820333, 0.012661, 0.004777, 0.004450, 24
n_summary_pt: 0.1400, -0.1000, -0.0600, -0.430709, 0.227444, 0.855321, 0.021102, 0.003342, 0.006740, 254
n_summary_pt: 0.1400, -0.1000, -0.0200, -0.471376, 0.195926, 0.835584, 0.027553, 0.004354, 0.009310, 827
n_summary_pt: 0.1400, -0.1000, 0.0200, -0.458075, 0.174902, 0.850745, 0.023358, 0.004237, 0.008215, 1147
n_summary_pt: 0.1400, -0.1000, 0.0600, -0.441993, 0.136911, 0.875502, 0.012690, 0.002639, 0.004065, 579
n_summary_pt: 0.1400, -0.1000, 0.1000, -0.458771, 0.108004, 0.876215, 0.007088, 0.001263, 0.001760, 89
n_summary_pt: 0.1400, -0.1000, 0.1400, -0.453966, 0.049790, 0.885992, 0.004649, 0.000755, 0.001050, 9
n_summary_pt: 0.1400, -0.0600, -0.2200, -0.035146, 0.087864, 0.981397, 0.003706, 0.023160, 0.001038, 4
n_summary_pt: 0.1400, -0.0600, -0.1800, -0.249535, 0.381332, 0.845624, 0.034667, 0.023110, 0.019461, 20
n_summary_pt: 0.1400, -0.0600, -0.1400, -0.217436, 0.253266, 0.872814, 0.054467, 0.048403, 0.023904, 154
n_summary_pt: 0.1400, -0.0600, -0.1000, -0.320159, 0.248126, 0.838688, 0.076583, 0.031020, 0.024931, 555
n_summary_pt: 0.1400, -0.0600, -0.0600, -0.363505, 0.218457, 0.836449, 0.077891, 0.020111, 0.022491, 1423
n_summary_pt: 0.1400, -0.0600, -0.0200, -0.355909, 0.184450, 0.850031, 0.078322, 0.016203, 0.022230, 1208
n_summary_pt: 0.1400, -0.0600, 0.0200, -0.450097, 0.168834, 0.821767, 0.067357, 0.006446, 0.019805, 274
n_summary_pt: 0.1400, -0.0600, 0.0600, -0.545558, 0.045530, 0.800502, 0.041906, 0.005682, 0.011902, 11
n_summary_pt: 0.1400, -0.0600, 0.1000, -0.333885, 0.087864, 0.938510, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1400, -0.0200, -0.2600, -0.010251, 0.086400, 0.984184, 0.000525, 0.022515, 0.000771, 12
n_summary_pt: 0.1400, -0.0200, -0.2200, 0.010211, 0.157206, 0.972267, 0.001454, 0.027501, 0.000923, 148
n_summary_pt: 0.1400, -0.0200, -0.1800, -0.019267, 0.167047, 0.968291, 0.003576, 0.028053, 0.002507, 503
n_summary_pt: 0.1400, -0.0200, -0.1400, -0.025152, 0.122890, 0.978732, 0.003422, 0.021138, 0.001790, 953
n_summary_pt: 0.1400, -0.0200, -0.1000, -0.029479, 0.073976, 0.983086, 0.007236, 0.016342, 0.003623, 1383
n_summary_pt: 0.1400, -0.0200, -0.0600, -0.034278, 0.044201, 0.982919, 0.013278, 0.012385, 0.005079, 719
n_summary_pt: 0.1400, -0.0200, -0.0200, -0.027178, 0.019732, 0.988807, 0.012912, 0.004641, 0.003578, 118
n_summary_pt: 0.1400, -0.0200, 0.0200, -0.030753, 0.042175, 0.993067, 0.003787, 0.007115, 0.000192, 10
n_summary_pt: 0.1400, 0.0200, -0.3800, 0.249535, 0.481497, 0.839426, 0.000142, 0.000908, 0.000206, 5
n_summary_pt: 0.1400, 0.0200, -0.3400, 0.214408, 0.533323, 0.792374, 0.005557, 0.025637, 0.010546, 189
n_summary_pt: 0.1400, 0.0200, -0.3000, 0.163764, 0.370904, 0.865161, 0.013655, 0.060848, 0.012605, 727
n_summary_pt: 0.1400, 0.0200, -0.2600, 0.064625, 0.190561, 0.951856, 0.006084, 0.042778, 0.004620, 952
n_summary_pt: 0.1400, 0.0200, -0.2200, 0.024324, 0.092796, 0.982863, 0.001901, 0.022092, 0.000786, 1338
n_summary_pt: 0.1400, 0.0200, -0.1800, 0.013280, 0.078414, 0.987022, 0.000882, 0.018064, 0.000516, 1177
n_summary_pt: 0.1400, 0.0200, -0.1400, 0.003147, 0.026111, 0.996148, 0.000176, 0.006672, 0.000150, 779
n_summary_pt: 0.1400, 0.0200, -0.1000, 0.000263, 0.006822, 0.999135, 0.000023, 0.001633, 0.000027, 501
n_summary_pt: 0.1400, 0.0200, -0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 152
n_summary_pt: 0.1400, 0.0200, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 186
n_summary_pt: 0.1400, 0.0200, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 238
n_summary_pt: 0.1400, 0.0200, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 22
n_summary_pt: 0.1400, 0.0600, -0.4600, 0.349430, 0.589368, 0.725524, 0.001118, 0.001490, 0.001550, 13
n_summary_pt: 0.1400, 0.0600, -0.4200, 0.354177, 0.508153, 0.775616, 0.001816, 0.008155, 0.004788, 391
n_summary_pt: 0.1400, 0.0600, -0.3800, 0.338823, 0.513845, 0.762332, 0.009337, 0.019807, 0.010868, 758
n_summary_pt: 0.1400, 0.0600, -0.3400, 0.240743, 0.380961, 0.834560, 0.023500, 0.056972, 0.019948, 914
n_summary_pt: 0.1400, 0.0600, -0.3000, 0.182956, 0.312505, 0.876730, 0.021854, 0.062397, 0.015962, 907
n_summary_pt: 0.1400, 0.0600, -0.2600, 0.069864, 0.122903, 0.964633, 0.011229, 0.034385, 0.003882, 329
n_summary_pt: 0.1400, 0.0600, -0.2200, 0.018581, 0.036730, 0.992329, 0.002681, 0.010450, 0.000459, 61
n_summary_pt: 0.1400, 0.0600, -0.1800, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 6
n_summary_pt: 0.1400, 0.0600, -0.1400, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1400, 0.0600, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 66
n_summary_pt: 0.1400, 0.0600, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 128
n_summary_pt: 0.1400, 0.0600, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 17
n_summary_pt: 0.1400, 0.1000, -0.4600, 0.419457, 0.523367, 0.740296, 0.000747, 0.000865, 0.000493, 23
n_summary_pt: 0.1400, 0.1000, -0.4200, 0.422423, 0.499283, 0.751203, 0.001949, 0.003973, 0.002046, 717
n_summary_pt: 0.1400, 0.1000, -0.3800, 0.411631, 0.488980, 0.760933, 0.002790, 0.005505, 0.004144, 442
n_summary_pt: 0.1400, 0.1000, -0.3400, 0.393880, 0.518126, 0.746304, 0.002795, 0.009057, 0.007583, 64
n_summary_pt: 0.1400, 0.1000, -0.3000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 3
n_summary_pt: 0.1400, 0.1000, -0.2600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1400, 0.1000, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1400, 0.1000, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2
n_summary_pt: 0.1400, 0.1000, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 5
n_summary_pt: 0.1400, 0.1000, 0.1000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 4
n_summary_pt: 0.1400, 0.1400, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1800, -0.1400, -0.0600, -0.535973, 0.281166, 0.796039, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1800, -0.1400, -0.0200, -0.434929, 0.259200, 0.858619, 0.004343, 0.000483, 0.001601, 2
n_summary_pt: 0.1800, -0.1400, 0.0200, -0.423777, 0.184515, 0.882757, 0.002169, 0.004270, 0.000668, 26
n_summary_pt: 0.1800, -0.1400, 0.0600, -0.461288, 0.117989, 0.872236, 0.006333, 0.004033, 0.002128, 28
n_summary_pt: 0.1800, -0.1400, 0.1000, -0.542563, 0.116420, 0.830765, 0.000593, 0.001211, 0.000097, 4
n_summary_pt: 0.1800, -0.1000, -0.1800, -0.311919, 0.338278, 0.887475, 0.000483, 0.000174, 0.000007, 2
n_summary_pt: 0.1800, -0.1000, -0.1400, -0.387743, 0.312244, 0.860393, 0.008389, 0.001618, 0.001876, 54
n_summary_pt: 0.1800, -0.1000, -0.1000, -0.407691, 0.292822, 0.853661, 0.011571, 0.003581, 0.004153, 395
n_summary_pt: 0.1800, -0.1000, -0.0600, -0.420290, 0.258728, 0.856578, 0.012932, 0.004956, 0.004803, 921
n_summary_pt: 0.1800, -0.1000, -0.0200, -0.484788, 0.240365, 0.829760, 0.009421, 0.005444, 0.003838, 825
n_summary_pt: 0.1800, -0.1000, 0.0200, -0.474666, 0.195548, 0.849773, 0.008237, 0.003268, 0.002833, 532
n_summary_pt: 0.1800, -0.1000, 0.0600, -0.474532, 0.169700, 0.858215, 0.004651, 0.003012, 0.001825, 137
n_summary_pt: 0.1800, -0.1000, 0.1000, -0.523672, 0.093136, 0.842375, 0.003477, 0.002798, 0.001223, 5
n_summary_pt: 0.1800, -0.0600, -0.3000, -0.276773, 0.562333, 0.765242, 0.015035, 0.002818, 0.003731, 4
n_summary_pt: 0.1800, -0.0600, -0.2600, -0.351019, 0.470075, 0.794548, 0.011924, 0.007763, 0.004823, 20
n_summary_pt: 0.1800, -0.0600, -0.2200, -0.349901, 0.451223, 0.797812, 0.019175, 0.010679, 0.007610, 79
n_summary_pt: 0.1800, -0.0600, -0.1800, -0.320333, 0.392066, 0.828759, 0.029190, 0.014644, 0.012995, 378
n_summary_pt: 0.1800, -0.0600, -0.1400, -0.367154, 0.353866, 0.820224, 0.036610, 0.016077, 0.014521, 1058
n_summary_pt: 0.1800, -0.0600, -0.1000, -0.430373, 0.319285, 0.809233, 0.032546, 0.011980, 0.013452, 1401
n_summary_pt: 0.1800, -0.0600, -0.0600, -0.433272, 0.279320, 0.819224, 0.038209, 0.011326, 0.013593, 928
n_summary_pt: 0.1800, -0.0600, -0.0200, -0.489593, 0.266951, 0.796186, 0.031350, 0.010431, 0.013343, 280
n_summary_pt: 0.1800, -0.0600, 0.0200, -0.491365, 0.188571, 0.831559, 0.020779, 0.004770, 0.005962, 13
n_summary_pt: 0.1800, -0.0200, -0.3800, -0.058576, 0.644339, 0.756490, 0.004958, 0.002410, 0.001749, 6
n_summary_pt: 0.1800, -0.0200, -0.3400, -0.006390, 0.578574, 0.809357, 0.000605, 0.006364, 0.003183, 33
n_summary_pt: 0.1800, -0.0200, -0.3000, -0.045218, 0.540849, 0.818506, 0.004608, 0.023488, 0.007390, 164
n_summary_pt: 0.1800, -0.0200, -0.2600, -0.078607, 0.379037, 0.874624, 0.010403, 0.060701, 0.014081, 317
n_summary_pt: 0.1800, -0.0200, -0.2200, -0.068662, 0.260954, 0.918728, 0.013382, 0.056801, 0.012944, 566
n_summary_pt: 0.1800, -0.0200, -0.1800, -0.075378, 0.197607, 0.935211, 0.016563, 0.051651, 0.012437, 1147
n_summary_pt: 0.1800, -0.0200, -0.1400, -0.132521, 0.207463, 0.910515, 0.039062, 0.051536, 0.019763, 958
n_summary_pt: 0.1800, -0.0200, -0.1000, -0.141792, 0.160514, 0.914591, 0.049969, 0.045794, 0.021890, 436
n_summary_pt: 0.1800, -0.0200, -0.0600, -0.117311, 0.122060, 0.933125, 0.048523, 0.032989, 0.019105, 74
n_summary_pt: 0.1800, -0.0200, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 4
n_summary_pt: 0.1800, 0.0200, -0.4600, 0.193302, 0.611537, 0.765467, 0.001729, 0.000574, 0.000414, 5
n_summary_pt: 0.1800, 0.0200, -0.4200, 0.174039, 0.601365, 0.758254, 0.003967, 0.019177, 0.009978, 52
n_summary_pt: 0.1800, 0.0200, -0.3800, 0.138466, 0.524064, 0.799331, 0.005821, 0.045063, 0.016370, 166
n_summary_pt: 0.1800, 0.0200, -0.3400, 0.099823, 0.525566, 0.800745, 0.005456, 0.052174, 0.014993, 770
n_summary_pt: 0.1800, 0.0200, -0.3000, 0.079126, 0.423519, 0.851174, 0.005169, 0.069608, 0.015095, 1460
n_summary_pt: 0.1800, 0.0200, -0.2600, 0.030759, 0.236914, 0.932518, 0.003204, 0.060368, 0.009764, 1374
n_summary_pt: 0.1800, 0.0200, -0.2200, 0.001827, 0.132952, 0.965470, 0.002526, 0.041119, 0.006542, 981
n_summary_pt: 0.1800, 0.0200, -0.1800, -0.001514, 0.071333, 0.983126, 0.001523, 0.023687, 0.003162, 447
n_summary_pt: 0.1800, 0.0200, -0.1400, -0.000811, 0.018519, 0.997362, 0.000060, 0.004758, 0.000106, 130
n_summary_pt: 0.1800, 0.0200, -0.1000, 0.000567, 0.006519, 0.999329, 0.000010, 0.001275, 0.000013, 31
n_summary_pt: 0.1800, 0.0200, -0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2
n_summary_pt: 0.1800, 0.0200, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 16
n_summary_pt: 0.1800, 0.0200, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 27
n_summary_pt: 0.1800, 0.0200, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 10
n_summary_pt: 0.1800, 0.0200, 0.1000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 3
n_summary_pt: 0.1800, 0.0600, -0.4600, 0.293773, 0.574481, 0.759117, 0.003005, 0.002796, 0.001610, 115
n_summary_pt: 0.1800, 0.0600, -0.4200, 0.279831, 0.566441, 0.766531, 0.003391, 0.006079, 0.003799, 1467
n_summary_pt: 0.1800, 0.0600, -0.3800, 0.243613, 0.552005, 0.771937, 0.007167, 0.022071, 0.010820, 1197
n_summary_pt: 0.1800, 0.0600, -0.3400, 0.175000, 0.435678, 0.828461, 0.011627, 0.062703, 0.018882, 663
n_summary_pt: 0.1800, 0.0600, -0.3000, 0.083305, 0.203304, 0.934018, 0.009302, 0.059955, 0.010080, 318
n_summary_pt: 0.1800, 0.0600, -0.2600, 0.101127, 0.221153, 0.946491, 0.007608, 0.034679, 0.002731, 53
n_summary_pt: 0.1800, 0.0600, -0.2200, 0.004393, 0.048325, 0.990197, 0.000135, 0.016347, 0.000673, 8
n_summary_pt: 0.1800, 0.0600, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 32
n_summary_pt: 0.1800, 0.0600, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 54
n_summary_pt: 0.1800, 0.0600, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 9
n_summary_pt: 0.1800, 0.1000, -0.4600, 0.343097, 0.573953, 0.739699, 0.003234, 0.001775, 0.000700, 62
n_summary_pt: 0.1800, 0.1000, -0.4200, 0.361817, 0.544865, 0.752376, 0.002046, 0.002561, 0.001534, 419
n_summary_pt: 0.1800, 0.1000, -0.3800, 0.382014, 0.568627, 0.723452, 0.002875, 0.002018, 0.002453, 67
n_summary_pt: 0.1800, 0.1000, -0.3400, 0.410453, 0.591202, 0.684349, 0.003589, 0.004582, 0.005504, 7
n_summary_pt: 0.1800, 0.1000, 0.1000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.1800, 0.1400, 0.1000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.2200, -0.1400, -0.0200, -0.496434, 0.272380, 0.824218, 0.000019, 0.000000, 0.000007, 2
n_summary_pt: 0.2200, -0.1000, -0.2600, -0.414427, 0.389532, 0.820726, 0.002095, 0.000532, 0.000296, 6
n_summary_pt: 0.2200, -0.1000, -0.2200, -0.431634, 0.405824, 0.798706, 0.006455, 0.002415, 0.002197, 16
n_summary_pt: 0.2200, -0.1000, -0.1800, -0.405030, 0.379865, 0.823197, 0.007396, 0.004009, 0.002596, 103
n_summary_pt: 0.2200, -0.1000, -0.1400, -0.413893, 0.349566, 0.834334, 0.005733, 0.002847, 0.001803, 274
n_summary_pt: 0.2200, -0.1000, -0.1000, -0.438094, 0.307463, 0.836778, 0.007144, 0.004386, 0.001812, 279
n_summary_pt: 0.2200, -0.1000, -0.0600, -0.436138, 0.251776, 0.856861, 0.004404, 0.006240, 0.001538, 287
n_summary_pt: 0.2200, -0.1000, -0.0200, -0.444047, 0.260112, 0.852461, 0.002557, 0.004343, 0.001574, 106
n_summary_pt: 0.2200, -0.1000, 0.0200, -0.468694, 0.267610, 0.839931, 0.001764, 0.000663, 0.000799, 35
n_summary_pt: 0.2200, -0.0600, -0.3800, -0.221013, 0.596127, 0.771568, 0.000378, 0.000034, 0.000058, 13
n_summary_pt: 0.2200, -0.0600, -0.3400, -0.310088, 0.579905, 0.748389, 0.004899, 0.000823, 0.001747, 24
n_summary_pt: 0.2200, -0.0600, -0.3000, -0.303442, 0.535850, 0.780312, 0.005947, 0.003281, 0.002674, 71
n_summary_pt: 0.2200, -0.0600, -0.2600, -0.321939, 0.470388, 0.807386, 0.010281, 0.008022, 0.004916, 267
n_summary_pt: 0.2200, -0.0600, -0.2200, -0.342280, 0.439343, 0.815719, 0.013025, 0.006323, 0.005076, 854
n_summary_pt: 0.2200, -0.0600, -0.1800, -0.392596, 0.407520, 0.802642, 0.018720, 0.009290, 0.007550, 1214
n_summary_pt: 0.2200, -0.0600, -0.1400, -0.425462, 0.371068, 0.806367, 0.017328, 0.006298, 0.007436, 1285
n_summary_pt: 0.2200, -0.0600, -0.1000, -0.446156, 0.319785, 0.817057, 0.015811, 0.008496, 0.006793, 630
n_summary_pt: 0.2200, -0.0600, -0.0600, -0.416144, 0.267684, 0.837432, 0.030113, 0.013427, 0.010337, 116
n_summary_pt: 0.2200, -0.0600, -0.0200, -0.456895, 0.223176, 0.852957, 0.008122, 0.003817, 0.001965, 5
n_summary_pt: 0.2200, -0.0200, -0.4200, -0.093456, 0.559537, 0.820277, 0.002355, 0.001947, 0.001028, 22
n_summary_pt: 0.2200, -0.0200, -0.3800, -0.151278, 0.590399, 0.786275, 0.004432, 0.003336, 0.002548, 175
n_summary_pt: 0.2200, -0.0200, -0.3400, -0.128767, 0.577052, 0.787186, 0.011550, 0.013128, 0.006089, 348
n_summary_pt: 0.2200, -0.0200, -0.3000, -0.152343, 0.558573, 0.797970, 0.008178, 0.012844, 0.007009, 783
n_summary_pt: 0.2200, -0.0200, -0.2600, -0.180941, 0.490496, 0.814979, 0.014588, 0.034532, 0.013364, 1143
n_summary_pt: 0.2200, -0.0200, -0.2200, -0.212752, 0.423175, 0.828578, 0.023645, 0.047674, 0.017800, 838
n_summary_pt: 0.2200, -0.0200, -0.1800, -0.286463, 0.399006, 0.790581, 0.045668, 0.063712, 0.024335, 418
n_summary_pt: 0.2200, -0.0200, -0.1400, -0.356682, 0.399269, 0.760370, 0.054235, 0.056268, 0.024697, 111
n_summary_pt: 0.2200, -0.0200, -0.1000, -0.397901, 0.512124, 0.690002, 0.037359, 0.049756, 0.016187, 7
n_summary_pt: 0.2200, 0.0200, -0.5000, 0.128031, 0.571119, 0.810323, 0.000195, 0.000353, 0.000259, 7
n_summary_pt: 0.2200, 0.0200, -0.4600, 0.127635, 0.612462, 0.776209, 0.001620, 0.002761, 0.001718, 95
n_summary_pt: 0.2200, 0.0200, -0.4200, 0.066986, 0.609914, 0.780219, 0.004324, 0.006316, 0.004136, 691
n_summary_pt: 0.2200, 0.0200, -0.3800, 0.033752, 0.598438, 0.781134, 0.006332, 0.015498, 0.008733, 870
n_summary_pt: 0.2200, 0.0200, -0.3400, 0.010906, 0.553898, 0.799210, 0.005991, 0.035879, 0.012472, 1173
n_summary_pt: 0.2200, 0.0200, -0.3000, -0.011614, 0.473353, 0.825779, 0.005856, 0.069566, 0.018468, 867
n_summary_pt: 0.2200, 0.0200, -0.2600, -0.047050, 0.319976, 0.881764, 0.006868, 0.089050, 0.021976, 434
n_summary_pt: 0.2200, 0.0200, -0.2200, -0.055441, 0.257715, 0.890360, 0.010219, 0.099960, 0.027590, 142
n_summary_pt: 0.2200, 0.0200, -0.1800, -0.016073, 0.042004, 0.979423, 0.004767, 0.026284, 0.007656, 41
n_summary_pt: 0.2200, 0.0200, -0.1400, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 3
n_summary_pt: 0.2200, 0.0200, 0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.2200, 0.0600, -0.5000, 0.232292, 0.656238, 0.715742, 0.001804, 0.000615, 0.000687, 16
n_summary_pt: 0.2200, 0.0600, -0.4600, 0.211455, 0.615556, 0.751629, 0.002800, 0.005340, 0.003291, 348
n_summary_pt: 0.2200, 0.0600, -0.4200, 0.188116, 0.601079, 0.767246, 0.004661, 0.006294, 0.003695, 1303
n_summary_pt: 0.2200, 0.0600, -0.3800, 0.164033, 0.599103, 0.763767, 0.004917, 0.017763, 0.008149, 595
n_summary_pt: 0.2200, 0.0600, -0.3400, 0.119631, 0.544151, 0.775055, 0.005756, 0.063670, 0.019452, 130
n_summary_pt: 0.2200, 0.0600, -0.3000, 0.030125, 0.165687, 0.917962, 0.003339, 0.100791, 0.024856, 14
n_summary_pt: 0.2200, 0.0600, -0.2600, 0.092258, 0.151566, 0.967451, 0.008511, 0.022982, 0.001060, 4
n_summary_pt: 0.2200, 0.0600, -0.0200, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 10
n_summary_pt: 0.2200, 0.0600, 0.0600, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.2200, 0.1000, -0.4600, 0.304520, 0.618982, 0.721374, 0.000704, 0.001612, 0.001433, 38
n_summary_pt: 0.2200, 0.1000, -0.4200, 0.302999, 0.544227, 0.779644, 0.000787, 0.002133, 0.001244, 33
n_summary_pt: 0.2200, 0.1000, -0.3800, 0.269984, 0.540766, 0.795296, 0.000114, 0.001325, 0.000748, 11
n_summary_pt: 0.2600, -0.1000, -0.3000, -0.430536, 0.492041, 0.756660, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.2600, -0.1000, -0.2600, -0.401980, 0.467878, 0.784887, 0.002060, 0.000400, 0.000994, 4
n_summary_pt: 0.2600, -0.1000, -0.2200, -0.396366, 0.401492, 0.820823, 0.003477, 0.003649, 0.000820, 36
n_summary_pt: 0.2600, -0.1000, -0.1800, -0.408717, 0.383891, 0.824580, 0.001513, 0.003238, 0.000895, 149
n_summary_pt: 0.2600, -0.1000, -0.1400, -0.385535, 0.315065, 0.861299, 0.003610, 0.005262, 0.001389, 148
